Stress,o1
30378,1.53665454385058000
30379,0.89058779890693800
30380,1.24001559926538000
30381,1.84113513070905000
30382,0.65648520409273600
30383,1.59438668777031000
30384,1.14025632051371000
30385,1.38387211195308000
30386,1.07916994972108000
30387,1.29149607340502000
30388,1.42617892478303000
30389,0.93152302114765200
30390,1.54044845608140000
30391,1.51442102507902000
30392,1.02681537294793000
30393,1.77221090741351000
30394,-0.26625492419465200
30395,1.51022617743856000
30396,1.28539521278312000
30397,0.61916260913117700
30398,1.75210164284990000
30399,1.12334540153015000
30400,0.94231904396307500
30401,1.39147196630433000
30402,1.05479538087618000
30403,1.53516109280348000
30404,1.28808549289398000
30405,1.17891064461749000
30406,1.12651599014920000
30407,1.06741405116315000
30408,0.16819748710063600
30409,1.38811185784583000
30410,1.12644772796735000
30411,1.76687451486972000
30412,1.68068077740453000
30413,1.12999764126443000
30414,1.56233892047502000
30415,0.37339538836843900
30416,1.40695344508932000
30417,1.25528772065668000
30418,1.41350579861135000
30419,0.22729728798858100
30420,1.09047241774258000
30421,1.34461964341140000
30422,1.16763590669689000
30423,1.61038379202644000
30424,1.67858643718894000
30425,1.24746939041493000
30426,1.61949594594417000
30427,0.95879008129391600
30428,-1.21865299685595000
30429,1.47150760654606000
30430,0.82971284250770800
30431,1.68790705337875000
30432,1.57157054240463000
30433,1.05334161795201000
30434,1.59226408332106000
30435,0.29308185751542900
30436,0.55508657120276600
30437,1.32231686304293000
30438,1.09706967522207000
30439,1.73688713237718000
30440,1.48589222860857000
30441,1.22185118537208000
30442,1.23559440566472000
30443,0.94855393835330200
30444,0.98290740285293000
30445,1.52606027928063000
30446,1.17851230706629000
30447,1.71442884183833000
30448,-0.51244383416374500
30449,1.37960410794431000
30450,-0.08602722442176200
30451,1.76615445255823000
30452,1.80710393099952000
30453,1.09326446687929000
30454,1.47904802922705000
30455,0.75371436045453900
30456,1.19195593677368000
30457,1.48209283873951000
30458,1.32767646189765000
30459,1.55816886035366000
30460,1.48577273190329000
30461,1.07093663516191000
30462,1.04771258337792000
30463,0.77539959583475500
30464,1.02929687644265000
30465,1.63503042846033000
30466,-0.11278642529684700
30467,1.55087845639901000
30468,1.23148557121076000
30469,0.38719235261914400
30470,1.66284367041512000
30471,1.08767458941173000
30472,1.27412922690160000
30473,1.54322049312084000
30474,0.81782365321333500
30475,1.38543093498998000
30476,1.43299784968117000
30477,1.13299022767859000
30478,1.73586446763668000
30479,1.30600668383653000
30480,1.22095142772896000
30481,-0.41606428329568800
30482,1.65342746376774000
30483,0.50526065258136200
30484,1.04659719236630000
30485,1.89253718077472000
30486,-0.00867383904289720
30487,1.27443725767819000
30488,1.27980897233225000
30489,1.32730201066216000
30490,1.50695450848275000
30491,1.09734761449283000
30492,1.12600879135983000
30493,1.53578158214371000
30494,0.53366634337435200
30495,1.34291963341031000
30496,1.34947896433049000
30497,0.99263158544605500
30498,1.56982971477693000
30499,1.18028609180379000
30500,1.19270615216363000
30501,1.53240043183677000
30502,0.80931573019008500
30503,1.03780293876723000
30504,1.19869555627542000
30505,0.81047828599851900
30506,1.83472441317482000
30507,0.73206742718309300
30508,1.02604658375322000
30509,1.68850494310957000
30510,0.02019526379678700
30511,1.64169381952349000
30512,0.85256746043201600
30513,1.61130485637397000
30514,0.39803360353091400
30515,1.33555740273217000
30516,1.32044163245799000
30517,1.13542560467820000
30518,1.47635439415970000
30519,1.26567250461880000
30520,1.32680277502568000
30521,1.78288966275503000
30522,0.29100534093239100
30523,1.65437330584421000
30524,1.37831058277453000
30525,-0.04211271516185710
30526,1.80917659192679000
30527,0.81352889597146800
30528,0.89686370982293500
30529,0.97438159463605900
30530,1.20185557674481000
30531,1.62901369531323000
30532,1.46460478500305000
30533,1.06385838848536000
30534,1.40912241429769000
30535,1.03072127799347000
30536,-1.11575642443817000
30537,1.22471102380883000
30538,0.20655880872974500
30539,1.55871702792564000
30540,1.68083863055312000
30541,1.22762812393046000
30542,1.51566531451790000
30543,1.16500905673287000
30544,1.15981098894654000
30545,1.06983608287037000
30546,1.32230354582926000
30547,1.18580359374830000
30548,1.06744603092682000
30549,1.53190532974061000
30550,1.26341031255348000
30551,1.64683958796123000
30552,1.79007501368008000
30553,1.14882264628752000
30554,1.49694069226487000
30555,0.66417919289852300
30556,0.15643490930266900
30557,1.30395126517985000
30558,1.19418039177603000
30559,1.80184823254347000
30560,1.55372980004175000
30561,1.20165465491359000
30562,1.66611818464129000
30563,0.62890610436516500
30564,-0.83112914010507500
30565,1.61821274472805000
30566,0.96834811507636800
30567,1.69178196307877000
30568,1.18490340708840000
30569,0.87318587203983100
30570,1.24596700622623000
30571,0.89126127147605200
30572,0.96185469180588100
30573,1.26338033179056000
30574,1.39202259727057000
30575,1.61461579963369000
30576,0.24412025117985800
30577,1.18523530575179000
30578,1.07903383278183000
30579,1.72297776634621000
30580,1.75537614697826000
30581,1.18425827426739000
30582,1.52306458847398000
30583,0.78593092815937400
30584,0.27974116698634500
30585,1.34792545404369000
30586,1.20277072383180000
30587,1.53313265305145000
30588,1.22121362836454000
30589,0.92598676930683700
30590,1.19726105959394000
30591,1.04936918141020000
30592,0.14001052646041100
30593,1.19167904864204000
30594,1.03867161505031000
30595,1.45353737097958000
30596,1.13756790583177000
30597,1.46634960690292000
30598,1.34802153378083000
30599,1.07724066027286000
30600,0.15888419949340400
30601,1.75928560021467000
30602,1.18539499052318000
30603,1.86873132146319000
30604,1.63375429603135000
30605,0.79483007282978700
30606,1.58913908743924000
30607,0.88201314994455800
30608,1.61783110583003000
30609,1.19783212837912000
30610,1.22276333494081000
30611,0.65122197261701600
30612,0.62012341998080600
30613,0.58418601585437100
30614,1.13475554699559000
30615,1.61704347773611000
30616,1.39169730491516000
30617,0.59460308216783100
30618,1.28734125237472000
30619,1.04669097392362000
30620,0.45926347292726700
30621,1.60958235043825000
30622,1.16694556888300000
30623,1.66425587502141000
30624,1.42029695225392000
30625,0.57386948018730900
30626,1.44044167234821000
30627,0.31877743748144300
30628,0.56286226229021500
30629,1.39778973405763000
30630,1.17133906728438000
30631,1.79040856057166000
30632,1.75042234292911000
30633,1.35728014533953000
30634,1.11498392826548000
30635,1.13576621777325000
30636,0.26776556484746900
30637,1.38338540663054000
30638,1.07936847833526000
30639,1.66293123929865000
30640,0.06741185829092340
30641,1.60975947812298000
30642,0.46583542084943600
30643,1.73067585072423000
30644,1.37668725639978000
30645,1.08506719764567000
30646,1.59334281601905000
30647,0.73800354307425500
30648,0.17965410615063900
30649,0.66163287909334700
30650,1.41847779394565000
30651,1.55996542348485000
30652,1.65531032646960000
30653,1.63208267040293000
30654,1.31648987643174000
30655,1.15801716381941000
30656,0.95816966391461700
30657,1.60884430225622000
30658,0.63223149907559800
30659,1.50323244145109000
30660,1.70372575969513000
30661,0.76914485798745300
30662,1.64429816670850000
30663,0.85325786330296100
30664,1.22686908598804000
30665,1.51612894745700000
30666,0.64672931355722200
30667,1.38105678768353000
30668,0.92429088691758800
30669,1.10468739450401000
30670,1.41054703392063000
30671,1.07713393427043000
30672,1.65598435167083000
30673,0.97160783672062000
30674,1.74315694809315000
30675,1.14242057268966000
30676,0.76943139750619000
30677,1.59893252138807000
30678,-0.07791974852744640
30679,1.60662072245778000
30680,1.11891003740671000
30681,0.53803981227752900
30682,1.52064657974872000
30683,1.22401545311621000
30684,1.21455247083915000
30685,1.73928159502924000
30686,0.94989313729077300
30687,1.40887954987820000
30688,1.17726184576030000
30689,0.96490589169353600
30690,1.47110239138390000
30691,1.33331662516602000
30692,0.97740822456154200
30693,1.69354796630882000
30694,0.69566346454191100
30695,1.54482689725991000
30696,1.43793684495708000
30697,0.98601615514663000
30698,1.66065689339473000
30699,1.15532975311266000
30700,0.96673145280213900
30701,1.58411530179086000
30702,0.28354026505203300
30703,1.36822269592259000
30704,1.24543269599433000
30705,1.76912619417848000
30706,1.17429327466650000
30707,1.12606984194318000
30708,1.20975530899016000
30709,0.76541838395289900
30710,1.55465743046683000
30711,1.17383462611957000
30712,0.43878421278272500
30713,1.67681615405086000
30714,-1.07984329617239000
30715,1.56961977656999000
30716,1.55762146509682000
30717,1.00330790181159000
30718,1.67323632011686000
30719,0.53291429121764800
30720,0.64488315197089600
30721,1.84021750774498000
30722,0.98058529974682200
30723,1.62566605634781000
30724,1.66104838598292000
30725,0.68222604354142100
30726,1.63867631679598000
30727,1.05535668212059000
30728,1.21865498136984000
30729,1.68294105608730000
30730,0.86882044170362000
30731,1.36688660446150000
30732,0.90709960283982700
30733,1.05425852321901000
30734,1.58079190497295000
30735,1.31529187741328000
30736,1.53866988255066000
30737,0.62608680433278200
30738,1.71939258324511000
30739,1.29964328562125000
30740,-0.28764475979633800
30741,1.66090734268338000
30742,0.54118603502662000
30743,1.53422010691144000
30744,1.11838340772995000
30745,0.54997885223737300
30746,1.55881190616015000
30747,1.25885432495316000
30748,1.27123827082064000
30749,1.65923743932196000
30750,0.84476298402462800
30751,1.58582927535575000
30752,1.15469137567713000
30753,0.71054226065513500
30754,1.60676163652702000
30755,1.35735294253179000
30756,1.25403163426553000
30757,1.72710740842823000
30758,0.56878352576637200
30759,1.56676424641872000
30760,1.47129667678684000
30761,0.07493641132117320
30762,1.61867300262302000
30763,1.15946840328376000
30764,0.58827829443496600
30765,1.51497945645991000
30766,0.36060847909109800
30767,1.42196766365462000
30768,1.42502066411636000
30769,1.71204269406779000
30770,1.14436757948498000
30771,1.26757194492347000
30772,1.29061399827223000
30773,0.64391152133689900
30774,1.49038684838391000
30775,1.33606890498550000
30776,0.20884586889526800
30777,1.62870787327241000
30778,-0.11611387848449900
30779,1.61919934350856000
30780,1.50074656315913000
30781,0.94763298713737800
30782,1.73864845164473000
30783,1.02970352183310000
30784,0.03072050859366660
30785,1.19402056500316000
30786,1.08122847259758000
30787,1.55943339241960000
30788,1.42063471271017000
30789,1.54691626289966000
30790,1.25040036698812000
30791,1.02280142967671000
30792,0.65468997078162600
30793,1.67206103674780000
30794,1.11949527814964000
30795,1.61774581653988000
30796,1.75423901453689000
30797,1.03716074125349000
30798,1.52831283836806000
30799,0.55573222079607300
30800,1.49739069959556000
30801,1.19732520458073000
30802,0.94389546419642200
30803,0.27356460155882300
30804,0.59841853808992700
30805,1.01862193128023000
30806,1.24705933226118000
30807,1.39772307662060000
30808,1.71375479097078000
30809,1.05160237699054000
30810,1.30015497306528000
30811,0.85472948540137300
30812,0.79247618343747500
30813,1.54380531649259000
30814,1.01690903750574000
30815,1.85472758256608000
30816,1.52091407140611000
30817,0.48419345153683500
30818,1.27572155007817000
30819,-0.26948036338799800
30820,1.10403525476036000
30821,1.47543451740880000
30822,0.64435682038522900
30823,1.88730093419829000
30824,1.66871714298944000
30825,1.25955685941750000
30826,1.09957398500043000
30827,1.16790165245097000
30828,0.17800173074062800
30829,1.37702414883733000
30830,1.27603498866154000
30831,1.71147508428361000
30832,0.45788841973721300
30833,1.56886975766352000
30834,0.22510539668245000
30835,1.94707599555549000
30836,1.70923996246087000
30837,1.16624065472320000
30838,1.32234584215335000
30839,0.61334798172094500
30840,0.22546310533988000
30841,1.18779717496623000
30842,1.28926358761456000
30843,1.38857643534650000
30844,1.57885554140822000
30845,1.48139242852676000
30846,1.30290331022312000
30847,1.02874544062565000
30848,1.06611120945315000
30849,1.47418430219940000
30850,1.11933428834385000
30851,1.60688512266381000
30852,1.42789242008706000
30853,1.26580707753653000
30854,1.47166716424654000
30855,0.91890160310745200
30856,-0.97439762792618600
30857,1.29444785115008000
30858,0.60807436468256900
30859,1.65892047154753000
30860,1.79922805326964000
30861,1.24430754894984000
30862,1.46661166392892000
30863,1.17889423294124000
30864,1.14886665715525000
30865,1.34636949077139000
30866,1.09009078563867000
30867,0.81233634395726300
30868,1.23440988300330000
30869,1.60961633701329000
30870,1.19829301582040000
30871,1.40194951255758000
30872,1.69747033689357000
30873,1.04211152934056000
30874,1.52505162622955000
30875,0.15152653993320700
30876,0.08492144471605700
30877,1.60257350102893000
30878,1.06691208602497000
30879,1.35076708038358000
30880,1.75878262197373000
30881,1.25283185645494000
30882,1.48898185604092000
30883,0.51939593861689900
30884,-0.26046227080407500
30885,1.45802183787439000
30886,0.72908812950197600
30887,1.71335191979136000
30888,1.41089321746614000
30889,1.13634544392282000
30890,1.22198699941932000
30891,0.67936816328344700
30892,1.18076691200189000
30893,1.57798260135758000
30894,1.40210571401627000
30895,1.37540114821655000
30896,0.57734591897835000
30897,1.22721637664066000
30898,1.00876260188633000
30899,1.92357367035895000
30900,1.60025924461300000
30901,1.19183292334983000
30902,1.51206955577958000
30903,0.39092463313958800
30904,0.70794455074574300
30905,1.49624745742514000
30906,0.99402170911883500
30907,1.66998374170477000
30908,1.38802857363879000
30909,1.15638897432031000
30910,1.17305440104142000
30911,0.78005100727778000
30912,0.57409349456360700
30913,1.85965874702891000
30914,-0.15317748723786600
30915,1.51699693443457000
30916,1.23970691673406000
30917,0.28088553136599600
30918,1.36947305721141000
30919,1.21796809818016000
30920,0.99715029384024700
30921,1.36451192442562000
30922,0.84701165100810400
30923,1.33699177316096000
30924,1.41587516870796000
30925,0.89500843388071500
30926,1.64236821250505000
30927,1.33750946895090000
30928,1.08667917517268000
30929,-0.20054939562482600
30930,1.64985113172151000
30931,1.02502460444247000
30932,0.90518989006299000
30933,2.02948835250029000
30934,0.58759662993804600
30935,1.52955840733970000
30936,1.35278935520147000
30937,1.11343624867323000
30938,1.53597954374605000
30939,1.48076737256608000
30940,1.07691409226311000
30941,1.35576904223365000
30942,0.75203679234749600
30943,1.31835086421251000
30944,1.21236293568497000
30945,0.43298222410622400
30946,1.50231700008276000
30947,1.38361002178090000
30948,1.01137384672028000
30949,1.39661218601851000
30950,1.11704785511432000
30951,1.30180740093459000
30952,1.30312256821050000
30953,0.63841817712478100
30954,1.81690423997824000
30955,1.10519259347822000
30956,0.70863767847890500
30957,1.76317659682708000
30958,0.12559216058602200
30959,1.50244708361666000
30960,0.30967320658326200
30961,1.44214201677771000
30962,0.76789514271703000
30963,1.34886533063229000
30964,1.18018184115550000
30965,0.85281559792541900
30966,1.42144173007607000
30967,1.35828035943828000
30968,1.30470043798414000
30969,1.88270094537077000
30970,0.58192178948968700
30971,1.59194331447970000
30972,1.30144069868948000
30973,-0.47687864956404600
30974,1.68848731460292000
30975,1.16862078364496000
30976,0.62990687930046100
30977,1.41081257030452000
30978,1.06209007678421000
30979,1.63900308185636000
30980,1.28022366017240000
30981,1.18335561224790000
30982,1.29067734993946000
30983,1.14893455127310000
30984,0.17998297905520700
30985,1.35579630957032000
30986,1.15772139713141000
30987,1.89242926621080000
30988,1.85249010965436000
30989,0.96568508389165500
30990,1.45178211441538000
30991,0.77420754734590500
30992,1.29869843007176000
30993,1.08304631607099000
30994,1.41391225351537000
30995,0.78926108237895500
30996,0.73493560100741300
30997,1.14322523829941000
30998,1.24870577888896000
30999,1.44887361409650000
31000,1.86318323895606000
31001,1.10009358821911000
31002,1.46340961084936000
31003,1.19012020916199000
31004,-1.25287959624441000
31005,1.46169113866368000
31006,0.94503602092905300
31007,1.61692949667389000
31008,1.73448885278579000
31009,1.14047594304935000
31010,1.54282052993715000
31011,0.40502222426530100
31012,0.07245157023723110
31013,1.34013111847219000
31014,1.01839290107217000
31015,1.70802984469837000
31016,1.29209420116101000
31017,1.20786273856045000
31018,1.22874439923225000
31019,1.15893757153190000
31020,0.28651576004906300
31021,1.48302814018072000
31022,1.18273684241636000
31023,1.50674291408481000
31024,0.03655457442992010
31025,1.42987245577670000
31026,0.77301436501406900
31027,1.67980903648608000
31028,1.87080508714815000
31029,1.25074874726791000
31030,1.35269202409292000
31031,0.69721419133675800
31032,1.16568493845969000
31033,1.52245453843393000
31034,1.34995632111876000
31035,1.15648590798062000
31036,1.45508592611328000
31037,0.87597078582284900
31038,1.25861766572273000
31039,1.09294653240594000
31040,1.00937783368231000
31041,1.92545740491127000
31042,0.40468620365540300
31043,1.54113858200469000
31044,1.45335381724609000
31045,-0.48515458730476400
31046,1.84275274010478000
31047,1.22256281728982000
31048,1.20143834939993000
31049,1.43030005796319000
31050,0.13293877855489100
31051,1.24305709144191000
31052,1.39111042369864000
31053,1.16323753415507000
31054,1.57499423498669000
31055,1.52224637134323000
31056,1.20614978637410000
31057,0.16868539021562100
31058,1.80557478767974000
31059,1.22694204420423000
31060,1.00173660860085000
31061,1.74749437752990000
31062,0.46341299261227700
31063,1.49219178273350000
31064,1.29522171397373000
31065,1.03292310446787000
31066,1.66428774855702000
31067,1.22711239983212000
31068,1.22253657335411000
31069,1.47500803086503000
31070,0.74553907799170100
31071,1.24941058336961000
31072,1.44927430613713000
31073,1.21094845111354000
31074,1.64758318324974000
31075,1.41885644974961000
31076,0.85052156554768500
31077,1.56005568606359000
31078,0.84364798343481800
31079,1.43203887697251000
31080,1.18101381702891000
31081,-0.62106424603594200
31082,1.62421402075158000
31083,0.68504770812183800
31084,1.26001387543884000
31085,1.81909905987983000
31086,0.80009615464354200
31087,1.38665198403106000
31088,1.23256292169245000
31089,1.55099742567897000
31090,0.85897045416061100
31091,1.16286183899445000
31092,1.48002365101588000
31093,1.08658534117166000
31094,1.61830382198839000
31095,1.24829433139704000
31096,0.70207635429364100
31097,1.73262708196110000
31098,-0.24044293065953700
31099,1.58474724110647000
31100,1.20384864691070000
31101,0.64683223917637500
31102,1.63466606228999000
31103,1.02176715871403000
31104,0.26039394055799600
31105,1.50331599052052000
31106,-0.14322493708593700
31107,1.30023986416347000
31108,1.33939347332596000
31109,1.07106897893687000
31110,1.32219706656169000
31111,1.12786432558575000
31112,1.29856325903582000
31113,1.54594409656636000
31114,0.98797095891985300
31115,1.30562014227818000
31116,1.18074855483363000
31117,0.79747728839349200
31118,1.24824438735244000
31119,1.35178676004153000
31120,1.62629122949644000
31121,0.41014225104347000
31122,1.62867767997088000
31123,0.85346780278615700
31124,0.68180294585719100
31125,1.70216736664596000
31126,0.16457479815941400
31127,1.45028607881605000
31128,0.98471894861015200
31129,0.95741521460485300
31130,0.95853582402589400
31131,1.31420714044813000
31132,1.32482521608722000
31133,1.55382879746754000
31134,0.81549820725931600
31135,1.62008394265697000
31136,1.17192567300368000
31137,-0.22096826679304000
31138,1.41586912743760000
31139,1.29070648451574000
31140,1.22771452088033000
31141,1.58652548023055000
31142,1.14376794261460000
31143,0.85803199630108500
31144,1.57040296419460000
31145,1.05596478245916000
31146,1.55786220059076000
31147,1.10825984627968000
31148,0.81561871636246700
31149,1.61982197462451000
31150,0.05964839871832760
31151,1.67877174459831000
31152,0.81236218870151500
31153,1.61886453771609000
31154,0.37603693382257000
31155,1.47616617800018000
31156,1.14539798833233000
31157,0.88282797131396900
31158,1.49179570400654000
31159,1.29748962942777000
31160,0.85429787817728100
31161,1.71743548407045000
31162,0.44446589517991200
31163,1.52614027838667000
31164,1.48782685780786000
31165,1.18163583335779000
31166,1.79978053370601000
31167,1.00480807771355000
31168,0.53956217814202400
31169,1.12356717431838000
31170,1.22392196771443000
31171,1.41013697877651000
31172,1.58480534346295000
31173,1.39418708620001000
31174,1.55962985756191000
31175,0.52611444106141900
31176,0.25172484894353200
31177,1.48147147866120000
31178,1.13372679345236000
31179,1.32156938646214000
31180,1.41954886190601000
31181,0.68758773328412800
31182,1.38354785108863000
31183,0.92839789724877400
31184,1.43987186813063000
31185,1.68070717082133000
31186,1.29630324834597000
31187,1.04650438787561000
31188,0.54989599208449100
31189,1.28117079608173000
31190,1.19189759630532000
31191,1.55919012853919000
31192,1.74941317687641000
31193,-0.06177707086775120
31194,1.45674175555350000
31195,0.75538224233273700
31196,0.49274794048721100
31197,1.56926954584578000
31198,1.05887332843272000
31199,1.81969651159793000
31200,1.59253517358684000
31201,0.87338409830273400
31202,1.62089937997656000
31203,0.82235889279871300
31204,0.23090004240574100
31205,1.60298646025082000
31206,0.79214109764208100
31207,1.80260198045257000
31208,1.60915356899705000
31209,1.21467737008345000
31210,1.16956039752829000
31211,1.07858088622223000
31212,0.39297022834707800
31213,0.72836584177594800
31214,1.32709718834633000
31215,1.34704555334142000
31216,-0.00745779753702290
31217,1.56004461103902000
31218,1.22222990736368000
31219,1.83345707491480000
31220,1.54616339541308000
31221,0.00749247274081360
31222,1.51412198626618000
31223,0.24143839534705500
31224,-0.41642771487097200
31225,1.24444491850342000
31226,1.24685235644204000
31227,1.61365026565747000
31228,1.58765705048281000
31229,1.38132597005367000
31230,1.20181019634399000
31231,1.06641233875029000
31232,1.15093005815885000
31233,1.36037586361704000
31234,0.61002169834508200
31235,1.23577485649177000
31236,1.41385805080769000
31237,1.19865338205016000
31238,1.54070107711742000
31239,1.45934822272327000
31240,0.87325761587618500
31241,1.89796868274596000
31242,0.32501724466718000
31243,1.65819565974923000
31244,1.25725219438667000
31245,0.08619749853446920
31246,1.71175075865541000
31247,1.25430774541410000
31248,1.27804078753031000
31249,1.17664995176274000
31250,1.70117777730814000
31251,1.15357679725767000
31252,1.13444695861904000
31253,1.64743739060952000
31254,0.70772124347437200
31255,1.50247094625693000
31256,1.43278727259722000
31257,-0.25088668047949600
31258,1.47825328289704000
31259,1.15412194903097000
31260,1.12864493192348000
31261,1.66661193562936000
31262,0.96374071560583200
31263,1.58788011219631000
31264,1.14946386050019000
31265,0.26033500627620100
31266,1.64902906374344000
31267,1.03988229033390000
31268,1.32352123415392000
31269,1.75351332484101000
31270,0.25386390218438300
31271,1.41335723877129000
31272,1.42730447339799000
31273,0.86780171837069100
31274,1.50061942860913000
31275,1.07595889792034000
31276,0.95722942281252100
31277,1.58617234634199000
31278,1.06425797486717000
31279,1.28819186071227000
31280,1.09252151332117000
31281,1.85420601499994000
31282,0.62204898005244900
31283,1.74464573964697000
31284,1.29776389913715000
31285,0.10184724425229400
31286,1.71369258440209000
31287,1.16005125712714000
31288,0.51143719291910400
31289,1.44390186132826000
31290,-0.18064721971757600
31291,1.25287093615747000
31292,1.21492444767691000
31293,1.09349342115067000
31294,1.52429234357524000
31295,1.29360749321944000
31296,-1.04190800008020000
31297,1.38552541719053000
31298,0.77733666731636100
31299,1.79642883471689000
31300,1.81074955483957000
31301,1.17226016867509000
31302,1.20981074827736000
31303,0.77008097921499200
31304,1.23262293371721000
31305,1.40781910900596000
31306,1.25783958666717000
31307,1.58979122698997000
31308,1.43696362429794000
31309,1.13495598676913000
31310,1.35610626192713000
31311,0.99903579975097300
31312,1.69602741654186000
31313,1.30556863850502000
31314,1.44020336964965000
31315,0.38284612155539400
31316,-0.17224996923978300
31317,1.32763160520663000
31318,0.83804642477876800
31319,1.67178422547759000
31320,1.36278289460570000
31321,1.25100891594119000
31322,1.23370250909110000
31323,0.72869345439986800
31324,0.94186238177931800
31325,1.38940821343569000
31326,1.03376962011161000
31327,1.75851452378206000
31328,1.48747708398273000
31329,0.96333602858075800
31330,1.27707117838013000
31331,0.53377195974438200
31332,0.77491876592242100
31333,1.52246202512510000
31334,1.15232639622034000
31335,1.33509615004608000
31336,1.59777881186597000
31337,1.46562325886104000
31338,1.51313738991735000
31339,0.54389548573869500
31340,-0.07456604933850570
31341,1.47182181655835000
31342,0.89812950329686300
31343,1.73918941274892000
31344,0.60758856464599800
31345,1.34677923014558000
31346,1.23365445069249000
31347,1.61020605272107000
31348,1.37327920308969000
31349,1.22115257812261000
31350,0.96682171040310100
31351,0.50308033605839500
31352,0.48373705203921000
31353,1.42427483268347000
31354,0.95668227859685400
31355,1.89159957913426000
31356,1.75568536289098000
31357,1.12999020211400000
31358,1.65419614388096000
31359,0.02765141100639790
31360,0.78629716846441300
31361,1.65600047964478000
31362,1.32988672655632000
31363,1.79644510486704000
31364,1.60449973576707000
31365,0.66309531156740300
31366,1.51162901414996000
31367,0.83384258252461600
31368,0.27873146254277600
31369,1.38842655451848000
31370,0.91729464437245900
31371,1.69537161439160000
31372,1.55284353796836000
31373,1.36669206360809000
31374,1.01031897798776000
31375,0.88763999288033100
31376,1.73153715778714000
31377,1.06239920493142000
31378,1.51585956734913000
31379,1.12807935763157000
31380,0.41841948072588700
31381,1.60061133815847000
31382,0.82839651685433200
31383,1.78155518361062000
31384,1.41512964345643000
31385,1.33319205388517000
31386,1.31072861851541000
31387,0.98492104809958700
31388,1.07415669542578000
31389,0.87758999398087800
31390,1.05833728048903000
31391,1.71272889047879000
31392,1.63233098427963000
31393,1.45347898868340000
31394,1.03129162807053000
31395,1.28192337921128000
31396,0.05474765051814190
31397,1.24449299178541000
31398,0.96097946794399600
31399,1.58396409427032000
31400,1.48609452243641000
31401,0.85272922560666100
31402,1.55332103837483000
31403,0.27504797695162100
31404,0.83250393835633100
31405,1.80087181354203000
31406,1.00547870326865000
31407,1.79722816030514000
31408,0.53803891500702900
31409,1.20357866281095000
31410,1.31835354251017000
31411,1.49167529045256000
31412,1.59078051617148000
31413,1.32420955656054000
31414,1.39866193784554000
31415,0.72873651747523800
31416,0.40463222851003900
31417,1.58031320551791000
31418,0.05930996475018140
31419,1.68667167724563000
31420,1.34603838278815000
31421,1.14778950847973000
31422,1.51306743686248000
31423,0.48814056790866100
31424,1.08364326512669000
31425,1.67582891014877000
31426,0.55313612009841100
31427,1.40629896997018000
31428,0.65633758962040000
31429,0.85242305432027800
31430,1.44498127505951000
31431,1.36339971950208000
31432,0.78886295352802400
31433,1.73830233908888000
31434,0.88461795027277500
31435,1.48616375647480000
31436,1.62771636807187000
31437,0.75771108357567400
31438,1.63247902327446000
31439,1.16103131026208000
31440,0.96342039530724700
31441,-0.16985345846294400
31442,1.53210048508736000
31443,1.16978595215730000
31444,1.38908554354461000
31445,1.48809090240449000
31446,1.06873854752064000
31447,1.39559415236306000
31448,1.66227304722530000
31449,0.65247145354051000
31450,1.61514502658367000
31451,1.04745431473499000
31452,0.52658477836117800
31453,1.77281314032223000
31454,0.27030902598884600
31455,1.53064602940701000
31456,1.45692822800961000
31457,0.39565074284936000
31458,1.68159195536128000
31459,0.45195574042394600
31460,0.56791006863333300
31461,1.46909525426522000
31462,0.28810368163437500
31463,1.49777375232928000
31464,0.89634768443731800
31465,0.70654696145172900
31466,1.51194401932712000
31467,1.46923805282504000
31468,1.31884627270474000
31469,1.83921634353699000
31470,0.95294433425088600
31471,1.43128581931804000
31472,-0.12695714918729200
31473,1.62522515204850000
31474,-0.58734648470714800
31475,1.31154949342436000
31476,1.26442651955784000
31477,1.03243972663327000
31478,1.77648235746235000
31479,1.20183706882482000
31480,1.24156438480924000
31481,2.00685846228883000
31482,1.17705380117418000
31483,1.38186564364819000
31484,1.18304268665826000
31485,0.63092210229193100
31486,1.61937104261540000
31487,1.18356578827145000
31488,-0.31880755653885700
31489,1.73675466115845000
31490,0.91973005255296600
31491,1.61929335951701000
31492,1.22302518848529000
31493,0.91910536313880500
31494,1.43168921573414000
31495,0.85718323108004600
31496,0.74875004284652200
31497,0.88780469187806200
31498,1.28452063682935000
31499,1.62397607054511000
31500,1.66428172654692000
31501,1.52994308906881000
31502,1.42138356257313000
31503,1.15615144361521000
31504,1.54153576161552000
31505,0.34023145374480800
31506,1.33811937413122000
31507,0.21941000711130100
31508,0.77927186556829600
31509,1.59600836107869000
31510,1.20825140365108000
31511,1.73745520348431000
31512,1.07220146573138000
31513,1.36524255093258000
31514,1.25586807667101000
31515,1.04267032012844000
31516,0.22395041395589900
31517,1.23359567239476000
31518,1.23357334506921000
31519,1.59605049902572000
31520,1.61169327892856000
31521,0.98867648883287200
31522,1.25718251281107000
31523,1.02665152803243000
31524,0.44569061574609600
31525,1.18052850196357000
31526,1.30994416764438000
31527,1.71458123387735000
31528,1.63114846987442000
31529,1.09549883543283000
31530,1.51654809803656000
31531,0.96380641565892600
31532,0.47056219670828900
31533,1.58517252590879000
31534,1.05150628529562000
31535,1.72621037823309000
31536,-0.44266823842556100
31537,1.15865862912055000
31538,1.15202763714675000
31539,1.58008896648361000
