Stress,o1
27199,1.16219512642643000
27200,0.87576833767273500
27201,0.91076422928878700
27202,1.25671948609933000
27203,0.90037021437560900
27204,0.90824632107605500
27205,0.84188631847705000
27206,0.78943442728187800
27207,1.22786052456546000
27208,1.03158972277177000
27209,0.91026723914010400
27210,1.13026087238249000
27211,1.22481672100101000
27212,0.99457550163892300
27213,1.20377732650547000
27214,1.11727195630204000
27215,1.07993587103041000
27216,0.96207119964629700
27217,1.11564355808076000
27218,0.89052125033690000
27219,0.99243606987818600
27220,1.12308153637899000
27221,0.78108866795095200
27222,1.14920104893783000
27223,1.17958176875658000
27224,1.04405105049919000
27225,0.98643790381536500
27226,0.87121665771360900
27227,1.28604540343190000
27228,0.98802690746070000
27229,0.91664164897912100
27230,1.20811236445319000
27231,0.97667366648547900
27232,0.91371361507704700
27233,1.32389561286085000
27234,1.03855410699738000
27235,1.07801917361086000
27236,0.82539900525362100
27237,0.76295539810921000
27238,0.80696893018892000
27239,1.17661596809463000
27240,1.00533898048723000
27241,1.11869087559961000
27242,0.92777565542972300
27243,1.22934265862251000
27244,0.99153293971180800
27245,1.12525622989253000
27246,1.36043125670762000
27247,1.15846162877105000
27248,0.83065858933976600
27249,0.98617727324746700
27250,1.18114287315657000
27251,1.11607891957111000
27252,1.02926803923505000
27253,1.16120048881340000
27254,1.09669692691595000
27255,1.17881918107548000
27256,1.12513696173142000
27257,0.91228912674893300
27258,1.31705586324617000
27259,0.78019472956366600
27260,0.85282381835534800
27261,1.37553638082261000
27262,0.80662294050315600
27263,1.12269760148885000
27264,1.20977528762451000
27265,0.88242160029895300
27266,1.00432885052122000
27267,0.97436532367455900
27268,0.87484779164417800
27269,1.21242501534198000
27270,0.91857929313150500
27271,0.96417530543323000
27272,1.13089409850404000
27273,1.09789873737416000
27274,1.20978480592764000
27275,1.07868152475655000
27276,0.96727104248083300
27277,1.07630469002767000
27278,0.80451720173746800
27279,1.16512445617573000
27280,1.01820827835765000
27281,1.22093747330241000
27282,0.93727260330335300
27283,1.22874937692827000
27284,1.16609032928558000
27285,0.71695999225017000
27286,1.24760212915428000
27287,0.87010435200144400
27288,0.94532305321982200
27289,1.13063705662473000
27290,0.83532979123414000
27291,0.98305137907225800
27292,1.28145521720618000
27293,1.11588928373150000
27294,0.97277121896113200
27295,1.19784754607150000
27296,1.03144627380110000
27297,1.02726941386290000
27298,1.06813259473755000
27299,0.95822569094305200
27300,1.05626396900825000
27301,1.18217511364978000
27302,1.07109476039472000
27303,0.92098584136932500
27304,0.88400377145883200
27305,1.35670237258231000
27306,-0.16348604639248500
27307,1.02427547127572000
27308,1.19499148564953000
27309,0.94223683943351800
27310,1.13099427276198000
27311,0.93394530247547500
27312,1.25207901864046000
27313,0.88569098625623600
27314,1.08333579641280000
27315,1.08297448243330000
27316,0.95197451159633800
27317,1.26352986175528000
27318,0.98430973242167300
27319,1.08017507391316000
27320,0.99185385799810300
27321,0.96902399681512100
27322,1.19536855411435000
27323,0.82613012986446300
27324,1.10739500675219000
27325,1.12526622574591000
27326,0.90930929072383300
27327,1.29691005567014000
27328,1.06143685058728000
27329,0.97701488510935400
27330,1.14776109041849000
27331,0.82731477773361500
27332,0.95090145868384900
27333,0.88102870448778400
27334,1.04151172302896000
27335,1.23152627359606000
27336,1.30759914947473000
27337,1.00621539295489000
27338,1.01178960830358000
27339,1.15741374602439000
27340,0.60678860911042300
27341,1.10141866821378000
27342,1.20256502196845000
27343,1.16964901002312000
27344,0.89609011112752400
27345,1.00163866376388000
27346,1.30815283321481000
27347,1.13408802614204000
27348,0.78899635430168900
27349,1.05840768868021000
27350,1.01260782690078000
27351,1.05256543140149000
27352,0.72649073451856400
27353,0.93534858487762100
27354,0.83505878751149900
27355,1.14470165065110000
27356,1.18827435882977000
27357,1.12966962178733000
27358,1.19255015837350000
27359,0.97912955441009200
27360,0.53418685387907100
27361,1.22047741546197000
27362,1.07500799183002000
27363,1.23174454264589000
27364,1.27320524331808000
27365,0.98119187797832300
27366,1.13394225345257000
27367,0.91797338418054900
27368,0.86378150099102500
27369,1.02249771233457000
27370,1.07795337623894000
27371,1.24784563777970000
27372,1.07233242308306000
27373,1.18463539424169000
27374,1.07682130133834000
27375,1.01793600953064000
27376,1.06108837084709000
27377,1.06482589727038000
27378,1.08487586422470000
27379,0.97266656119009400
27380,0.86919609972712000
27381,0.94774174415780200
27382,1.07725151728048000
27383,1.31326062944029000
27384,1.40292061925241000
27385,0.97779154499115000
27386,1.06676903641194000
27387,1.09459134346662000
27388,0.81332317010037600
27389,1.24562964753258000
27390,1.21787725717470000
27391,1.23997081186410000
27392,1.36724440806740000
27393,0.74512088176368000
27394,1.07507323016386000
27395,1.14001681821166000
27396,0.90969847324048200
27397,1.43380585627710000
27398,0.94849990054690800
27399,1.07385654626522000
27400,0.97571798315300500
27401,1.14166619287884000
27402,1.12408497131065000
27403,0.92881566548921400
27404,1.20443492104047000
27405,1.08978667094956000
27406,0.93823150468904600
27407,1.09882405837783000
27408,0.98050587747122700
27409,1.11981768708433000
27410,0.79932488962020600
27411,1.03432670462060000
27412,0.97900207684918100
27413,1.13191024677058000
27414,1.19520705594147000
27415,1.02091919144828000
27416,0.92167472128348200
27417,1.36746116828824000
27418,0.97919104141466400
27419,1.01844617424312000
27420,1.30695586987785000
27421,1.01060924797457000
27422,1.02111870945312000
27423,0.89447485919750600
27424,1.00199747569866000
27425,1.07848539231665000
27426,0.77158323977314100
27427,1.10714149816680000
27428,1.01412202335120000
27429,1.09624684452399000
27430,1.19390295981121000
27431,0.98982638514574100
27432,1.06827101458602000
27433,1.39015742416003000
27434,1.01766257554683000
27435,0.97886042081383400
27436,1.12583376789603000
27437,0.63463174804026800
27438,1.07430290941175000
27439,1.09669930576332000
27440,1.12627602998587000
27441,0.94355264231199800
27442,0.93716929111365700
27443,1.33246362833980000
27444,0.96781196834336700
27445,1.29336626620614000
27446,0.98726341809032200
27447,1.03731003592278000
27448,1.18661730261294000
27449,0.78305256834727800
27450,1.20865541178156000
27451,0.81941079434806900
27452,1.18523341798188000
27453,1.29378387507325000
27454,0.89888068315136000
27455,1.18627702885447000
27456,1.04541837002978000
27457,1.23762950015124000
27458,1.02917611256083000
27459,1.11457342479281000
27460,0.97768423491007900
27461,1.01115195146428000
27462,1.08433196656965000
27463,1.29517624721310000
27464,1.28793083368232000
27465,0.87667482991736800
27466,1.01084968385500000
27467,1.04102350092853000
27468,0.64496459089439000
27469,1.22851859730259000
27470,1.09147640614419000
27471,1.21110399628107000
27472,0.76414549922040000
27473,1.23029373131125000
27474,1.19453470608055000
27475,1.35270359259283000
27476,1.19754740249437000
27477,1.00936571913157000
27478,1.14610105273752000
27479,1.13863708891207000
27480,0.59212658150745000
27481,0.99023109836832600
27482,1.14268017841706000
27483,1.13177972353443000
27484,1.08526547632303000
27485,1.08496923685510000
27486,1.15820359601792000
27487,1.00897346684035000
27488,0.59446193590337400
27489,1.16052134994325000
27490,1.17906260054076000
27491,1.18352265936450000
27492,1.08968044249134000
27493,1.07350316941233000
27494,1.08790901599405000
27495,0.94063190593136400
27496,0.86198392959683700
27497,1.07802243835605000
27498,1.18724062767506000
27499,1.38957812211776000
27500,1.14554382319514000
27501,1.03531121465262000
27502,1.19580232476434000
27503,0.91754040153432900
27504,1.19133295798456000
27505,1.06054096110569000
27506,1.23854383145561000
27507,0.94007488910844100
27508,0.53909911314362200
27509,0.94657326326567400
27510,0.77847848526072300
27511,1.34219076810519000
27512,1.08931614283028000
27513,0.92923650941409900
27514,0.86606672572440800
27515,1.08675222038227000
27516,0.95494154686572900
27517,1.15033953893098000
27518,1.26099948819834000
27519,1.20190892811618000
27520,1.15277036586684000
27521,1.08885153745350000
27522,1.06857179782431000
27523,0.99430161590900300
27524,0.77206118319644100
27525,1.33697485912854000
27526,1.00826655126996000
27527,1.05295210037811000
27528,1.02508439628576000
27529,1.06275964301461000
27530,1.08053792430188000
27531,0.98456260710743500
27532,0.85836625070739500
27533,1.11490179032739000
27534,1.06442712126324000
27535,1.17176691077204000
27536,0.80706880743377700
27537,0.99326372178689900
27538,0.89222796190819900
27539,1.14697666210797000
27540,1.08645485907794000
27541,1.16741348478340000
27542,1.08767490372412000
27543,1.09350580587414000
27544,0.93555498220368800
27545,1.45005322204461000
27546,0.98697507043444600
27547,0.84514972727990600
27548,1.08442489820322000
27549,0.81571576637613800
27550,1.08099724093067000
27551,0.87899645445571500
27552,0.87904571032267900
27553,1.06720229867259000
27554,0.85482765797795600
27555,1.24440445415222000
27556,1.18670177781015000
27557,0.84137587214246300
27558,1.10438326459419000
27559,0.90919923387837800
27560,0.87997514024910300
27561,1.32121126111383000
27562,1.09443208911909000
27563,0.96875465789902700
27564,1.14163668760904000
27565,1.02825682258031000
27566,0.90618374416074500
27567,1.15099652748125000
27568,1.10311618389074000
27569,1.00108597687636000
27570,1.02742206413830000
27571,0.84308727163928000
27572,0.84773992727518400
27573,1.23224724218021000
27574,1.00593917208247000
27575,1.05028174933926000
27576,1.20787580912968000
27577,1.05772290701628000
27578,1.22351552799035000
27579,0.91268573387298300
27580,0.91221306505960000
27581,1.12937890143024000
27582,0.97336290590573200
27583,1.27292154697634000
27584,0.91274442699669400
27585,1.00660897002585000
27586,1.34907119015080000
27587,1.10022227923662000
27588,0.88313702749570200
27589,1.10649976455594000
27590,0.94488500915957700
27591,1.07930401077772000
27592,1.10814503152282000
27593,0.82657569563119200
27594,1.19765545725725000
27595,1.04008825908265000
27596,0.87917215604574700
27597,0.68847229749348300
27598,1.04221548063746000
27599,1.10168421341811000
27600,0.71316739988506900
27601,1.41622471780327000
27602,0.95365218482295600
27603,1.09799312556069000
27604,1.27370467201256000
27605,0.91297066770362600
27606,1.17256684643521000
27607,1.17892459288999000
27608,1.23790452207271000
27609,0.86188289550328300
27610,1.01945577510879000
27611,1.16601057133688000
27612,0.95799219262503000
27613,1.00805773954444000
27614,1.15688027350619000
27615,1.03812101526404000
27616,0.96641378315909400
27617,1.12368172911888000
27618,0.98239574430164500
27619,1.09947742359830000
27620,1.08175993644699000
27621,0.85435964993637000
27622,1.01654786189941000
27623,1.36363016659827000
27624,0.92672739046984700
27625,1.21167286864391000
27626,0.62181393125046000
27627,1.22016952893661000
27628,1.27116042300960000
27629,0.93857273885253100
27630,1.33422218754740000
27631,0.96681273490139500
27632,0.82955566491394400
27633,1.00553082136158000
27634,1.36894292377349000
27635,1.10785679059435000
27636,1.04637035049795000
27637,1.21882611283631000
27638,0.95918528181252400
27639,1.16268473608115000
27640,1.05887947295182000
27641,0.82846075211251100
27642,1.19871733205467000
27643,1.21073107228836000
27644,0.91685064706113500
27645,1.16855630492074000
27646,1.01040685809786000
27647,1.07990080149330000
27648,0.55037458993583800
27649,0.91805981012537500
27650,1.04940863920755000
27651,1.03417625156739000
27652,1.13417541858229000
27653,1.03408402231688000
27654,1.17102564208562000
27655,1.16708111904069000
27656,0.96685026457630100
27657,1.08746336980310000
27658,0.91305660695687100
27659,1.46473243893520000
27660,1.04811838323675000
27661,1.08023130407910000
27662,1.27880490979522000
27663,0.91820338717074900
27664,0.96790420415214300
27665,1.04842349691351000
27666,1.30330429129609000
27667,0.86671675686977900
27668,0.77809400484843200
27669,1.01319957242919000
27670,0.93278361044635200
27671,1.30992049390733000
27672,1.13319579872602000
27673,1.01001120036130000
27674,1.06161246937277000
27675,1.07897105734196000
27676,0.82108901810390600
27677,1.28583454366870000
27678,1.24610600572727000
27679,1.21359836704664000
27680,1.00491236823325000
27681,1.14667939863923000
27682,1.13600833872074000
27683,0.86677131055118500
27684,0.92396103691264900
27685,1.00865637455582000
27686,1.04078966004017000
27687,1.24786971467125000
27688,0.95825251154367500
27689,0.92448367357028800
27690,0.83889027729081700
27691,1.02904456607386000
27692,0.87622418121014900
27693,1.26490818623032000
27694,1.08668004552670000
27695,1.14983791778283000
27696,0.68795789267362100
27697,1.20108136257508000
27698,1.05941689094632000
27699,0.96929185700210800
27700,1.27364876447620000
27701,0.78769518475634300
27702,1.32590681254650000
27703,1.00148615420526000
27704,0.96979154218419300
27705,0.97731940818596800
27706,0.94225594907686300
27707,1.36347025898597000
27708,1.03242145142651000
27709,1.18371569024755000
27710,1.11910890033938000
27711,1.10112220789054000
27712,0.98653042990761000
27713,1.20478807180460000
27714,0.70954171825829400
27715,0.99129378001286500
27716,1.11023716889187000
27717,0.89537886688141000
27718,1.51913467418012000
27719,0.99441220477204500
27720,1.04242783122072000
27721,1.09669015785843000
27722,1.07912025965516000
27723,1.00496590028811000
27724,1.12116489622835000
27725,0.98163067766689600
27726,0.94932470270171300
27727,1.08976435278063000
27728,1.13809134433948000
27729,0.91100177219417800
27730,1.12024614728015000
27731,1.14927100695139000
27732,1.02101111718547000
27733,1.19689500948674000
27734,0.89295482393739500
27735,1.01024323254204000
27736,0.94733406613186400
27737,1.06960391519379000
27738,1.02769127248921000
27739,0.91604068371776700
27740,1.08111223116952000
27741,1.11531588890821000
27742,0.87831756647242300
27743,1.34061226900550000
27744,1.17596788332682000
27745,0.93282534670700600
27746,1.24643568625557000
27747,1.06086338038443000
27748,0.98044918271222700
27749,1.27429033957917000
27750,0.92034577552371300
27751,1.03552989815981000
27752,0.87230592667457600
27753,1.09498343371165000
27754,1.18645784983391000
27755,1.02913673079094000
27756,1.09007347398872000
27757,1.20414081870415000
27758,0.55451576725818200
27759,1.13172275991804000
27760,0.97013068577261200
27761,1.13740586466277000
27762,0.76599690672225800
27763,1.09910823966203000
27764,1.00688431759678000
27765,1.06150357111970000
27766,1.25307423959295000
27767,1.02840460404541000
27768,1.03002508555058000
27769,1.28388310503207000
27770,0.58415770421564200
27771,1.14394590178484000
27772,1.21345305576862000
27773,0.84502547236129400
27774,0.99675918204522600
27775,1.14808510328098000
27776,0.91999948297547500
27777,1.12403356756488000
27778,0.92906163368510700
27779,1.12267753791887000
27780,1.10425946762778000
27781,0.91564020062840900
27782,1.22031756393273000
27783,1.09844495671550000
27784,0.96653564649200300
27785,1.17419784650845000
27786,0.95676285822613000
27787,1.32154715610925000
27788,0.86516001502102600
27789,1.12634566952232000
27790,1.28540285553719000
27791,1.01854615129325000
27792,0.91969395426143700
27793,0.97755834694244600
27794,1.30621623893859000
27795,0.89213574909448200
27796,0.92719316277435300
27797,1.10298071534495000
27798,0.83789040417268700
27799,1.26277125355514000
27800,1.11076377352013000
27801,0.93629668692727000
27802,1.06487487871908000
27803,1.06183815494601000
27804,0.86811623832411900
27805,1.11475560020071000
27806,1.02787248210289000
27807,1.05357225527727000
27808,0.98333085679959400
27809,1.07759129899838000
27810,1.25389014441514000
27811,1.11991211720278000
27812,1.02372838316109000
27813,0.92061322360646300
27814,0.82265584923288300
27815,1.26859159898191000
27816,1.22393453305266000
27817,0.80665737473767900
27818,1.20779292886236000
27819,1.01792360711134000
27820,0.90657150408444400
27821,0.98447297227524500
27822,1.04299327770127000
27823,1.19199242766029000
27824,0.82364388877887900
27825,1.09843492131809000
27826,0.88848073849394700
27827,1.08823722466344000
27828,1.21179250205479000
27829,0.87900242805917300
27830,0.93563118903195000
27831,1.13176492301810000
27832,1.07913584396913000
27833,1.13622946111724000
27834,1.00961106371155000
27835,1.11649218695895000
27836,0.89803932205656000
27837,0.91191198484188600
27838,1.18974847008210000
27839,1.03676401339381000
27840,0.88656973620429400
27841,1.05775897659121000
27842,0.96121499617629200
27843,1.19348688055058000
27844,1.19697889907031000
27845,1.13564880189614000
27846,0.90878999041994600
27847,0.81180444015921200
27848,0.59994491970964900
27849,1.24318521580459000
27850,0.75988637605567800
27851,1.05881224703002000
27852,1.09896431856773000
27853,1.02532119781354000
27854,0.99596443534617400
27855,1.01430028926966000
27856,1.32833720392955000
27857,1.13906419059737000
27858,0.89706831856260200
27859,1.01236100678474000
27860,0.87001994442196000
27861,1.18870447693859000
27862,1.09199697121441000
27863,1.08659972962711000
27864,1.15958768918056000
27865,1.17684513208369000
27866,1.11999631455921000
27867,0.81903149736386100
27868,0.87123874851158300
27869,1.25528412291473000
27870,0.87345830505460200
27871,1.34850009952699000
27872,1.47055608894113000
27873,0.90847378547066100
27874,1.18395864025041000
27875,1.00665393715402000
27876,0.80124594702025400
27877,1.13026343307747000
27878,0.99315268816732500
27879,1.16505644225717000
27880,0.92692275568921600
27881,1.21767208727399000
27882,0.94871763316395300
27883,0.89088637729478700
27884,1.12826079406271000
27885,1.04109680146141000
27886,1.00094473235883000
27887,1.54535736531448000
27888,0.73151976334742200
27889,1.01646405582419000
27890,0.89477168083517800
27891,1.17643448953782000
27892,1.19279132446589000
27893,1.36826123082626000
27894,1.08162125073713000
27895,0.93262707214744200
27896,0.51659704377917000
27897,1.17955242427723000
27898,1.05057700915635000
27899,1.22855824599324000
27900,1.22675657257256000
27901,1.02070075435815000
27902,0.95948785153942300
27903,0.89015795914446500
27904,0.92788383133622700
27905,1.28476403303972000
27906,0.96911860823427800
27907,1.25993278027597000
27908,1.07681156141764000
27909,0.26358252928907300
27910,1.09602675567989000
27911,1.07011877551903000
27912,1.14720767734954000
27913,1.00344140255862000
27914,0.87591045553220800
27915,1.16629639045466000
27916,1.01636180991427000
27917,1.20088475361146000
27918,1.21937654659191000
27919,1.09111851403108000
27920,0.97745928590268200
27921,1.05269313564226000
27922,1.24372210934773000
27923,1.00292333726402000
27924,1.07757327282352000
27925,1.04065471881580000
27926,0.86941350165542900
27927,1.27201987816514000
27928,1.22188860660036000
27929,0.80006108536147500
27930,1.21829058641854000
27931,1.14173727763419000
27932,0.83870919651789900
27933,1.17351713767298000
27934,0.95738369219810500
27935,1.03310192740010000
27936,0.87317684228740300
27937,1.04337039593143000
27938,1.31560722349618000
27939,0.98802914283784400
27940,1.06947034976964000
27941,1.10858561247746000
27942,0.88332768871813300
27943,1.30775696106976000
27944,1.08294494869209000
27945,0.51294780282831400
27946,1.06461439551141000
27947,1.15526573584989000
27948,0.95271344635897800
27949,1.25049076994442000
27950,1.08613562205431000
27951,1.10024928987437000
27952,0.99139408797732100
27953,1.15628998994672000
27954,1.03287494719091000
27955,0.97628734179667100
27956,0.97501870120434200
27957,1.08362848263943000
27958,1.11125849011872000
27959,1.15701475438754000
27960,0.95620733174684400
27961,1.11966061405642000
27962,0.81603738083722200
27963,1.22917695302814000
27964,1.04347974427984000
27965,0.64687249466524000
27966,1.30657800825623000
27967,0.86614440506576600
27968,0.83504895343728900
27969,0.95439219409421300
27970,1.02511063746176000
27971,1.26671057587004000
27972,1.00097830789563000
27973,1.11065513325068000
27974,0.98730711247460300
27975,0.69914606584792800
27976,0.79768148257562200
27977,1.12148685601717000
27978,0.95573976515707700
27979,1.26731818546181000
27980,1.31389106812280000
27981,1.10733233646166000
27982,1.16350512087558000
27983,0.97623716485263900
27984,1.23842587792694000
27985,1.00743761940463000
27986,0.73277077903013500
27987,1.01942519930537000
27988,0.78522981596552500
27989,1.10381815685792000
27990,1.05242676348463000
27991,1.26913726239333000
27992,1.23531551455324000
27993,1.20185827284346000
27994,1.24617944183099000
27995,0.95007437208817300
27996,0.87650228690463200
27997,0.93995056513250500
27998,0.85606294574325100
27999,1.20144315694737000
28000,1.14577929435337000
28001,1.13897596630252000
28002,1.01894545630431000
28003,1.13401141749438000
28004,0.84841178266609700
28005,1.22650992381416000
28006,1.10251929658470000
28007,1.09763499509211000
28008,1.21993786250182000
28009,1.15310455519244000
28010,1.22599245086198000
28011,0.89519997257122400
28012,0.94436554770912200
28013,1.02523798291965000
28014,0.97790807032283500
28015,1.32480859542616000
28016,0.54886767428114500
28017,1.18435217424195000
28018,0.92319011601591100
28019,1.16693140271577000
28020,1.08024305268222000
28021,1.11214013416709000
28022,1.19594619647355000
28023,0.84657919716206700
28024,0.86676566823604800
28025,1.12364552271467000
28026,1.17142735575668000
28027,1.09776341058999000
28028,1.16101424193555000
28029,1.10494682117107000
28030,0.96132098653460800
28031,0.97629165303476800
28032,0.79195603547948100
28033,1.24368885534325000
28034,1.03495586062957000
28035,1.43760171102084000
28036,1.14943244478099000
28037,0.84180047135296500
28038,1.11350494971888000
28039,1.10634049612573000
28040,0.85952157960223900
28041,0.94662243139621800
28042,0.99240148352039600
28043,1.20834905966695000
28044,1.01164190973539000
28045,1.02338602281317000
28046,1.30059653338791000
28047,0.77104989009423900
28048,0.94802737865341900
28049,1.12075690126417000
28050,0.96353206376076700
28051,1.03058693775068000
28052,1.00432836294310000
28053,0.96739428286455400
28054,1.01459179840730000
28055,1.12563141405478000
28056,1.16640460314923000
28057,0.84139665596643900
28058,1.15153378415972000
28059,0.78455087559009100
28060,0.69389428688432800
28061,1.16924885843508000
28062,1.02635242204158000
28063,1.25833618691685000
28064,1.01645383428311000
28065,0.99837069248538300
28066,1.32876690624165000
28067,0.84252789393900700
28068,0.24060438167355500
28069,1.17662542361719000
28070,0.81950028458551600
28071,1.43212827168514000
28072,1.05738237644197000
28073,1.02222545809401000
28074,1.17275762115104000
28075,1.15083879539309000
28076,0.65666105889307400
28077,1.15913001422191000
28078,1.10780743214878000
28079,1.11407954512332000
28080,0.86039579361844800
28081,1.19800714739469000
28082,1.11990719005912000
28083,1.26391192818458000
28084,1.04864686592862000
28085,0.94906296799369700
28086,0.98819710653560200
28087,1.01879689615702000
28088,0.90736944516372000
28089,1.03299072859926000
28090,0.95311666378855200
28091,1.23712396211360000
28092,1.08665627285257000
28093,1.04028315197628000
28094,0.89702621584767800
28095,1.04369178289685000
28096,1.13475289561744000
28097,1.12172414293389000
28098,0.59730164489540200
28099,1.00256036950210000
28100,1.02075574217456000
28101,1.13755261091258000
28102,1.22651160628563000
28103,1.10203732875651000
28104,1.00644791684976000
28105,1.25620534492354000
28106,0.89094513180330900
28107,1.11025186288543000
28108,1.16176916275577000
28109,0.87860078948214100
28110,1.08971679708660000
28111,1.07993654354562000
28112,1.13142193201208000
28113,0.10380228178286000
28114,1.04901558000367000
28115,0.94847095659451400
28116,0.97922432557994300
28117,1.41997865797973000
28118,0.78368852961395500
28119,1.16044206535034000
28120,1.04977105371929000
28121,1.13049590435440000
28122,1.22518628095826000
28123,1.07242979827911000
28124,0.76770489344732900
28125,1.18169646666307000
28126,1.00033554017151000
28127,1.10507325366684000
28128,1.04264781779326000
28129,0.85530039928060000
28130,0.95433217288043200
28131,1.14251070300583000
28132,0.97026851761839300
28133,1.37919045366558000
28134,1.04736844228892000
28135,0.95776424743024400
28136,1.12458836406428000
28137,0.97853137545083500
28138,1.28490096374398000
28139,0.96879062467672300
28140,0.72876154582653600
28141,1.25439475650591000
28142,0.76995209170698500
28143,1.14183677074677000
28144,1.10734856775556000
28145,1.20996222230804000
28146,0.86141309614598900
28147,1.27260451062901000
28148,0.90407544807739800
28149,1.09437859253143000
28150,1.17144577793082000
28151,0.90064248328520900
28152,1.03608657542115000
28153,1.29729207465304000
28154,0.93505576419356200
28155,1.01924702398637000
28156,1.18124553667152000
28157,0.96202236966544000
28158,1.15921666581026000
28159,1.26215225486641000
28160,0.58221441647417800
28161,1.01983412569727000
28162,0.84120846238903800
28163,1.29793353864683000
28164,1.10971904137495000
28165,1.04839465822793000
28166,1.29049481931200000
28167,0.89932898603328700
28168,0.81891216963147900
28169,1.35300235445116000
28170,1.16675257870014000
28171,1.16386838004218000
28172,1.04783265433855000
28173,0.92715164882710100
28174,1.00402069100101000
28175,0.94487407763054000
28176,1.17463038522782000
28177,0.96928465146519700
28178,0.98866050558065200
28179,1.13740628489132000
28180,0.79401637417466200
28181,1.16805551612124000
28182,1.04013843640494000
28183,1.16253778369058000
28184,1.03012201552678000
28185,0.97795686642338800
28186,1.19568602337141000
28187,0.95958212111429600
28188,0.94353288083388700
28189,1.02833855568993000
28190,1.08425602318586000
28191,1.28055145168142000
28192,1.22441611344158000
28193,0.93840582498596500
28194,1.08108999697425000
28195,1.05255386978218000
28196,0.82216109236537000
28197,1.22257853236780000
28198,1.03592502397178000
28199,1.16483227009943000
28200,1.15178164434441000
28201,1.11523443678591000
28202,1.23975457885369000
28203,1.04510008667312000
28204,0.60893748080796800
28205,1.10373747325193000
28206,1.07551283943368000
28207,1.16685000889761000
28208,0.97286241083068800
28209,1.15832876243285000
28210,0.76241153644292000
28211,1.27292262347539000
28212,0.95606566413813900
28213,1.11587890641886000
28214,1.23012921178726000
28215,1.03503631520883000
28216,0.68727606070182600
28217,1.32584466500398000
28218,0.88070699574050800
28219,1.16312406033182000
28220,1.28988250613381000
28221,0.79224688942847200
28222,1.13173074294244000
28223,1.08074380056226000
28224,0.93657809020639800
28225,1.35079206785886000
28226,0.97537886212309700
28227,0.93971939292740500
28228,1.09238924522049000
28229,0.99427012052520500
28230,1.04550024523156000
28231,1.33621316533853000
28232,1.11726526373587000
28233,1.14836749580936000
28234,0.77966352069948900
28235,1.24860198136014000
28236,1.20165387316995000
28237,0.96998081436847700
28238,1.20913645938708000
28239,0.73690394384239100
28240,1.19920733719539000
28241,1.00562412688365000
28242,1.26255773009360000
28243,1.03841099016003000
28244,1.18108758894159000
28245,1.07559342063297000
28246,0.82100440809735000
28247,1.15244903269740000
28248,1.06440254366847000
28249,0.87982771097804100
28250,1.05555766052592000
28251,1.18124166076964000
28252,0.96290628003011700
28253,1.29853021710677000
28254,0.96406700817158300
28255,1.03312780995628000
28256,0.89036370310740900
28257,1.00741534804565000
28258,1.21317762515590000
28259,0.96242584027995200
28260,1.02392406555420000
28261,1.18988118650956000
28262,0.91379966364333400
28263,1.10869861353727000
28264,1.21940718582271000
28265,0.86620231061266300
28266,1.15908851937220000
28267,1.10408558858456000
28268,0.94090399247333100
28269,1.29746173824389000
28270,0.92695950347347600
28271,0.99100647511220600
28272,0.82480239771854000
28273,1.54113953552103000
28274,0.98778291599691700
28275,1.14871537317588000
28276,1.20440975275239000
28277,0.94211867257623500
28278,1.13644200764023000
28279,1.00328177514466000
28280,1.14755129524303000
28281,1.12321345776569000
28282,0.74388456965145600
28283,1.03835000711858000
28284,0.87967000188340500
28285,1.08160168222607000
28286,1.25388307644968000
28287,1.18472921175719000
28288,0.98984730267181600
28289,1.01980873316462000
28290,0.87492582813827300
28291,1.30094434820453000
28292,1.19414328663518000
28293,0.94048616056211100
28294,1.20912933209692000
28295,1.03538876366816000
28296,0.87589646122813500
28297,1.17691295534888000
28298,0.88098639411625900
28299,1.00030174031210000
28300,1.16814865138122000
28301,0.79720942701751800
28302,1.14992749793565000
28303,1.20999136239736000
28304,1.05949990139202000
28305,0.85481534167380500
28306,1.00920756284212000
28307,1.15861458739373000
28308,0.86814427135023000
28309,1.17408238874946000
28310,1.15428864159525000
28311,1.12687750900515000
28312,1.02152861613091000
28313,0.95893778115651500
28314,1.35930996062026000
28315,0.98659150358840700
28316,1.00104467729590000
28317,1.08605315271493000
28318,0.68963732372675100
28319,1.27688640897161000
28320,1.04769330470821000
28321,0.85051393669806500
28322,1.18624561895533000
28323,1.09818350310906000
28324,0.72675878995614200
28325,1.31800302920416000
28326,0.66356919475439400
28327,1.12161157415735000
28328,0.89030348977322900
28329,0.98014294214771700
28330,1.24900577414754000
28331,1.14180030604617000
28332,1.17455095143219000
28333,1.06296108268617000
28334,1.11762363285573000
28335,1.22489875385280000
28336,0.87036167569186800
28337,1.05297085150853000
28338,0.38725207587190100
28339,1.11260694105784000
28340,0.97212607582873400
28341,0.96360291266480200
28342,1.17877151329204000
28343,1.07536924422601000
28344,0.88983115131631300
28345,1.31191340572033000
28346,0.97667582379344700
28347,1.40722661965656000
28348,1.22406331444061000
28349,0.92669306395994600
28350,1.13850043120587000
28351,1.12000258749520000
28352,0.96027107113558700
28353,1.16085411814525000
28354,1.10311845331302000
28355,1.23634386709274000
28356,1.18029732809793000
28357,1.03076838211050000
28358,0.86061469217311700
28359,0.93509916437312200
28360,0.78503588215043800
28361,1.06819872806155000
28362,0.93476623146352600
28363,1.19739281362263000
28364,1.19481017274574000
